timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
12,4371,5,1,1,18
12,4372,4,1,1,16
12,4373,4,1,1,15
12,4374,5,1,1,17
12,4375,6,1,1,19
12,4376,4,2,2,22
12,4377,4,1,1,15
12,4378,4,2,2,22
12,4379,5,1,1,17
12,4380,3,1,1,13
12,4381,4,1,1,15
12,4382,6,1,1,20
12,4383,5,1,1,18
12,4384,6,2,2,25
12,4385,5,1,1,17
12,4386,3,2,2,19
12,4387,3,1,1,13
12,4388,6,1,1,19
12,4389,6,2,2,26
12,4390,6,1,1,19
12,4391,6,1,1,19
12,4392,4,1,1,15
12,4393,4,1,1,15
12,4394,5,2,2,23
12,4395,4,1,1,15
12,4396,3,2,2,20
12,4397,4,1,1,15
12,4398,5,1,1,17
12,4399,6,1,1,19
12,4400,6,1,1,19
12,4401,5,1,1,18
12,4402,6,1,1,19
12,4403,4,1,1,15
12,4404,6,1,1,19
12,4405,3,1,1,13
12,4406,6,1,1,20
12,4407,6,1,1,20
12,4408,4,1,1,15
12,4409,6,1,1,20
12,4410,6,1,1,19
12,4411,4,2,2,21
12,4412,5,1,1,17
12,4413,6,2,2,26
12,4414,6,1,1,19
12,4415,6,1,1,19
12,4416,3,2,2,19
12,4417,6,1,1,19
12,4418,3,1,1,13
12,4419,4,2,2,22
12,4420,5,1,1,17
12,4421,3,1,1,13
12,4422,3,1,1,13
12,4423,3,1,1,13
12,4424,3,1,1,14
12,4425,4,2,2,21
12,4426,4,1,1,15
12,4427,3,2,2,19
12,4428,6,1,1,19
12,4429,3,1,1,13
13,4430,4,2,2,22
13,4431,4,1,1,15
13,4432,5,1,1,18
13,4433,4,1,1,15
13,4434,5,1,1,17
13,4435,6,1,1,19
13,4436,6,1,1,19
13,4437,3,1,1,13
13,4438,6,1,1,20
13,4439,6,1,1,20
13,4440,5,2,2,23
13,4441,5,1,1,18
13,4442,5,1,1,17
13,4443,6,1,1,19
13,4444,6,1,1,19
13,4445,3,1,1,14
13,4446,3,1,1,13
13,4447,3,1,1,13
13,4448,4,2,2,22
13,4449,3,1,1,14
13,4450,4,1,1,15
13,4451,4,1,1,15
13,4452,6,1,1,19
13,4453,6,1,1,19
13,4454,3,1,1,13
13,4455,3,2,2,19
13,4456,3,1,1,14
13,4457,4,2,2,21
13,4458,3,1,1,13
13,4459,4,1,1,15
13,4460,4,1,1,15
13,4461,3,1,1,13
13,4462,3,1,1,13
13,4463,6,1,1,19
13,4464,4,1,1,15
13,4465,3,1,1,13
13,4466,4,1,1,15
13,4467,6,1,1,19
13,4468,6,2,2,25
13,4469,6,1,1,19
13,4470,6,1,1,19
13,4471,3,1,1,13
13,4472,4,1,1,15
13,4473,4,1,1,15
13,4474,6,2,2,25
13,4475,3,2,2,20
13,4476,4,1,1,15
13,4477,5,2,2,23
13,4478,5,1,1,17
13,4479,5,1,1,17
13,4480,4,1,1,15
13,4481,4,1,1,15
13,4482,6,2,2,25
13,4483,3,1,1,13
13,4484,4,1,1,15
13,4485,5,1,1,18
13,4486,6,1,1,19
13,4487,5,2,2,23
13,4488,5,1,1,18
13,4489,3,2,2,19
13,4490,4,2,2,21
13,4491,4,2,2,21
13,4492,3,1,1,13
13,4493,6,2,2,25
13,4494,3,2,2,20
13,4495,5,1,1,17
13,4496,6,1,1,20
13,4497,4,1,1,15
13,4498,3,1,1,13
13,4499,5,2,2,23
13,4500,3,2,2,19
13,4501,4,1,1,15
13,4502,5,1,1,17
13,4503,4,1,1,15
13,4504,6,1,1,19
13,4505,4,1,1,15
13,4506,3,1,1,13
13,4507,3,1,1,13
13,4508,3,1,1,13
13,4509,5,1,1,17
13,4510,5,1,1,17
13,4511,5,1,1,17
13,4512,6,1,1,19
13,4513,5,1,1,18
13,4514,6,1,1,19
13,4515,5,1,1,17
13,4516,5,1,1,17
13,4517,4,1,1,15
13,4518,6,2,2,25
13,4519,3,1,1,13
13,4520,6,1,1,20
13,4521,4,2,2,21
13,4522,3,1,1,14
13,4523,3,1,1,13
13,4524,4,2,2,22
13,4525,5,2,2,23
13,4526,6,2,2,25
13,4527,4,2,2,22
13,4528,5,1,1,17
13,4529,6,1,1,19
13,4530,6,1,1,19
13,4531,5,1,1,17
13,4532,6,1,1,19
13,4533,3,1,1,13
13,4534,4,1,1,15
13,4535,5,1,1,17
13,4536,5,1,1,17
13,4537,6,1,1,19
13,4538,4,1,1,15
13,4539,5,1,1,18
13,4540,4,1,1,15
13,4541,3,1,1,13
13,4542,4,1,1,15
13,4543,6,1,1,19
13,4544,5,1,1,17
13,4545,6,1,1,19
13,4546,6,2,2,25
13,4547,3,2,2,20
13,4548,6,1,1,19
13,4549,3,1,1,13
13,4550,5,1,1,17
13,4551,3,1,1,13
13,4552,4,2,2,21
13,4553,3,2,2,19
13,4554,4,1,1,15
13,4555,6,1,1,20
13,4556,4,2,2,21
13,4557,5,1,1,17
13,4558,4,1,1,15
13,4559,4,2,2,21
13,4560,3,2,2,19
13,4561,6,2,2,25
13,4562,3,1,1,14
13,4563,6,1,1,19
13,4564,3,1,1,13
13,4565,3,1,1,13
13,4566,5,1,1,17
13,4567,3,1,1,13
13,4568,6,2,2,25
13,4569,4,2,2,21
13,4570,5,1,1,17
13,4571,6,2,2,25
13,4572,4,1,1,16
13,4573,6,2,2,25
13,4574,3,1,1,13
13,4575,3,1,1,13
13,4576,6,1,1,19
13,4577,4,1,1,15
13,4578,5,1,1,17
13,4579,4,1,1,16
13,4580,3,2,2,19
13,4581,3,1,1,13
13,4582,4,2,2,22
13,4583,4,1,1,15
13,4584,6,1,1,19
13,4585,4,1,1,15
13,4586,6,1,1,19
13,4587,4,1,1,15
13,4588,5,1,1,18
13,4589,6,2,2,26
13,4590,4,1,1,15
13,4591,3,2,2,19
13,4592,5,2,2,23
13,4593,3,1,1,13
13,4594,4,1,1,16
13,4595,5,2,2,23
13,4596,4,1,1,16
13,4597,3,1,1,14
13,4598,4,2,2,21
13,4599,4,1,1,15
13,4600,4,2,2,21
13,4601,3,1,1,13
13,4602,6,2,2,25
13,4603,4,1,1,15
13,4604,3,1,1,13
13,4605,3,1,1,14
13,4606,3,1,1,13
13,4607,5,2,2,23
13,4608,6,1,1,20
13,4609,3,1,1,13
13,4610,6,1,1,19
13,4611,3,1,1,14
13,4612,6,1,1,19
13,4613,5,1,1,17
13,4614,4,1,1,15
13,4615,3,2,2,19
13,4616,6,1,1,20
13,4617,6,1,1,19
13,4618,4,1,1,15
13,4619,4,1,1,15
13,4620,3,2,2,19
13,4621,4,1,1,15
13,4622,6,1,1,20
13,4623,4,1,1,15
13,4624,5,2,2,23
13,4625,4,1,1,15
13,4626,6,1,1,20
13,4627,4,1,1,15
13,4628,3,1,1,13
13,4629,4,1,1,15
13,4630,6,1,1,19
13,4631,6,1,1,19
13,4632,4,1,1,15
13,4633,6,1,1,19
13,4634,5,1,1,18
13,4635,6,1,1,19
13,4636,6,2,2,25
13,4637,5,2,2,23
13,4638,4,2,2,21
13,4639,4,1,1,15
13,4640,5,2,2,23
13,4641,4,2,2,21
13,4642,6,1,1,19
13,4643,5,1,1,17
13,4644,4,1,1,15
13,4645,5,2,2,23
13,4646,3,2,2,19
13,4647,4,1,1,15
13,4648,3,2,2,19
13,4649,6,1,1,20
13,4650,5,2,2,23
13,4651,6,2,2,25
13,4652,3,2,2,19
13,4653,4,1,1,15
13,4654,4,1,1,15
13,4655,6,1,1,19
13,4656,6,1,1,19
13,4657,5,2,2,23
13,4658,5,1,1,17
13,4659,6,1,1,19
13,4660,4,1,1,15
13,4661,3,1,1,13
13,4662,4,1,1,16
13,4663,6,1,1,20
13,4664,5,1,1,17
13,4665,6,1,1,20
13,4666,3,2,2,19
13,4667,6,1,1,19
13,4668,6,1,1,19
13,4669,6,1,1,19
13,4670,6,1,1,19
13,4671,5,2,2,23
13,4672,4,1,1,16
13,4673,6,2,2,25
13,4674,6,2,2,25
13,4675,4,1,1,15
13,4676,6,1,1,19
13,4677,5,1,1,17
13,4678,3,1,1,13
13,4679,3,1,1,13
13,4680,4,2,2,21
13,4681,3,1,1,13
13,4682,3,1,1,13
13,4683,6,1,1,19
13,4684,6,1,1,19
13,4685,6,1,1,19
13,4686,4,1,1,15
13,4687,6,1,1,19
13,4688,6,1,1,20
13,4689,5,2,2,23
13,4690,6,2,2,25
13,4691,6,2,2,25
13,4692,5,2,2,23
13,4693,3,1,1,13
13,4694,6,2,2,25
13,4695,6,2,2,25
13,4696,3,1,1,13
13,4697,5,1,1,17
13,4698,5,1,1,18
13,4699,4,1,1,15
13,4700,3,2,2,19
13,4701,6,1,1,19
13,4702,3,2,2,19
13,4703,4,1,1,15
13,4704,4,1,1,15
13,4705,4,1,1,15
13,4706,6,1,1,19
13,4707,4,1,1,15
13,4708,5,1,1,17
13,4709,6,1,1,19
13,4710,3,1,1,13
13,4711,4,1,1,15
13,4712,4,1,1,15
13,4713,4,2,2,21
13,4714,3,1,1,13
13,4715,6,2,2,25
13,4716,6,1,1,19
13,4717,5,1,1,18
13,4718,4,2,2,22
13,4719,5,1,1,17
13,4720,6,1,1,19
13,4721,5,1,1,18
13,4722,3,1,1,13
13,4723,4,1,1,15
13,4724,4,1,1,15
13,4725,5,2,2,23
13,4726,6,1,1,19
13,4727,6,1,1,20
13,4728,4,1,1,15
13,4729,4,1,1,15
13,4730,4,1,1,16
13,4731,5,1,1,17
13,4732,6,1,1,19
13,4733,3,1,1,13
13,4734,4,1,1,15
13,4735,6,1,1,19
13,4736,6,1,1,20
13,4737,5,1,1,18
13,4738,3,1,1,13
13,4739,4,1,1,15
13,4740,4,1,1,16
13,4741,3,1,1,13
13,4742,6,1,1,19
13,4743,4,1,1,15
13,4744,6,1,1,19
13,4745,6,1,1,19
13,4746,4,1,1,15
13,4747,3,1,1,13
13,4748,4,1,1,15
13,4749,6,1,1,19
13,4750,6,1,1,20
13,4751,6,1,1,19
13,4752,6,1,1,20
13,4753,6,2,2,25
13,4754,4,1,1,16
13,4755,3,1,1,14
13,4756,4,2,2,21
13,4757,6,1,1,19
13,4758,6,1,1,19
13,4759,5,1,1,17
13,4760,6,1,1,20
13,4761,5,1,1,18
13,4762,4,2,2,21
13,4763,3,1,1,13
13,4764,6,2,2,25
13,4765,4,1,1,15
13,4766,4,1,1,15
13,4767,4,1,1,15
13,4768,6,2,2,25
13,4769,3,1,1,13
13,4770,5,1,1,17
13,4771,3,2,2,19
13,4772,4,1,1,15
13,4773,4,2,2,21
13,4774,6,1,1,20
13,4775,3,1,1,13
13,4776,5,1,1,17
13,4777,6,2,2,25
13,4778,5,1,1,17
13,4779,4,2,2,22
13,4780,4,1,1,15
13,4781,3,2,2,19
13,4782,6,1,1,20
14,4783,5,1,1,18
14,4784,4,1,1,16
14,4785,6,2,2,25
14,4786,5,1,1,17
14,4787,4,1,1,16
14,4788,5,1,1,17
14,4789,5,2,2,23
14,4790,4,1,1,15
14,4791,3,1,1,13
14,4792,6,2,2,25
14,4793,6,1,1,19
14,4794,6,2,2,25
14,4795,5,1,1,17
14,4796,5,2,2,23
14,4797,5,2,2,23
14,4798,3,1,1,13
14,4799,6,1,1,19
14,4800,4,2,2,21
14,4801,5,1,1,17
14,4802,6,2,2,25
14,4803,3,2,2,19
14,4804,3,2,2,19
14,4805,4,1,1,15
14,4806,3,2,2,19
14,4807,6,1,1,19
14,4808,6,1,1,19
14,4809,4,1,1,15
14,4810,6,1,1,19
14,4811,3,1,1,13
14,4812,5,1,1,17
14,4813,4,1,1,15
14,4814,4,1,1,15
14,4815,5,1,1,17
14,4816,4,2,2,21
14,4817,6,1,1,19
14,4818,4,1,1,15
14,4819,4,1,1,15
14,4820,4,1,1,15
14,4821,6,1,1,20
14,4822,3,1,1,13
14,4823,5,1,1,18
14,4824,4,1,1,15
14,4825,6,2,2,25
14,4826,4,1,1,15
14,4827,4,1,1,15
14,4828,6,1,1,20
14,4829,5,1,1,17
14,4830,5,1,1,17
14,4831,4,1,1,15
14,4832,6,1,1,20
14,4833,3,2,2,19
14,4834,5,1,1,18
14,4835,4,2,2,21
14,4836,6,1,1,19
14,4837,4,1,1,15
14,4838,3,1,1,13
14,4839,3,1,1,13
14,4840,6,1,1,20
14,4841,4,1,1,15
14,4842,3,1,1,13
14,4843,5,2,2,23
14,4844,5,2,2,23
14,4845,4,1,1,15
14,4846,5,1,1,18
14,4847,6,1,1,20
14,4848,5,1,1,17
14,4849,6,1,1,19
14,4850,3,2,2,19
14,4851,3,2,2,19
14,4852,5,2,2,23
14,4853,4,1,1,15
14,4854,6,2,2,25
14,4855,6,1,1,20
14,4856,4,1,1,15
14,4857,4,2,2,21
14,4858,5,1,1,17
14,4859,4,1,1,15
14,4860,6,2,2,25
14,4861,6,2,2,25
14,4862,3,1,1,13
14,4863,3,1,1,13
14,4864,6,2,2,25
14,4865,3,1,1,14
14,4866,4,1,1,15
14,4867,4,2,2,21
14,4868,5,1,1,18
14,4869,4,1,1,15
14,4870,5,1,1,18
14,4871,5,1,1,17
14,4872,6,1,1,19
14,4873,4,1,1,15
14,4874,4,1,1,16
14,4875,5,1,1,17
14,4876,6,2,2,25
14,4877,4,1,1,15
14,4878,3,2,2,19
14,4879,6,2,2,25
14,4880,6,2,2,25
14,4881,6,2,2,25
14,4882,3,1,1,14
14,4883,5,1,1,17
14,4884,3,2,2,19
14,4885,6,1,1,19
14,4886,6,1,1,19
14,4887,5,2,2,23
14,4888,4,1,1,15
14,4889,4,2,2,21
14,4890,6,1,1,19
14,4891,3,2,2,19
14,4892,4,1,1,15
14,4893,4,2,2,21
14,4894,4,1,1,15
14,4895,5,2,2,23
14,4896,4,2,2,21
14,4897,4,2,2,21
14,4898,5,1,1,17
14,4899,6,1,1,20
14,4900,3,1,1,13
14,4901,3,2,2,19
14,4902,5,1,1,17
14,4903,4,1,1,15
14,4904,6,1,1,19
14,4905,5,1,1,17
14,4906,3,1,1,14
14,4907,6,2,2,25
14,4908,6,1,1,19
14,4909,6,1,1,19
14,4910,5,1,1,18
14,4911,4,1,1,15
14,4912,3,2,2,19
14,4913,5,1,1,18
14,4914,3,1,1,13
14,4915,4,1,1,15
14,4916,5,2,2,23
14,4917,6,1,1,19
14,4918,6,1,1,19
14,4919,6,2,2,25
14,4920,6,2,2,25
14,4921,6,1,1,19
14,4922,5,1,1,17
14,4923,4,1,1,15
14,4924,6,1,1,19
14,4925,4,2,2,21
14,4926,3,2,2,19
14,4927,6,1,1,19
14,4928,3,1,1,14
14,4929,4,2,2,21
14,4930,4,1,1,15
14,4931,3,2,2,19
14,4932,4,2,2,21
14,4933,3,1,1,13
14,4934,4,1,1,15
14,4935,4,2,2,21
14,4936,6,1,1,20
14,4937,5,1,1,17
14,4938,4,1,1,15
14,4939,4,1,1,15
14,4940,3,2,2,19
14,4941,3,1,1,13
14,4942,6,1,1,20
14,4943,6,1,1,19
14,4944,6,1,1,19
14,4945,3,1,1,13
14,4946,4,1,1,16
14,4947,6,1,1,20
14,4948,6,1,1,20
14,4949,6,2,2,25
14,4950,4,1,1,15
14,4951,4,2,2,21
14,4952,6,2,2,25
14,4953,4,1,1,15
14,4954,4,1,1,15
14,4955,3,2,2,19
14,4956,4,2,2,21
14,4957,3,1,1,13
14,4958,4,1,1,15
14,4959,3,1,1,13
14,4960,3,2,2,19
14,4961,5,1,1,17
14,4962,3,1,1,14
14,4963,3,1,1,13
14,4964,3,2,2,19
14,4965,6,1,1,19
14,4966,4,1,1,15
14,4967,5,1,1,17
14,4968,3,2,2,19
14,4969,4,2,2,21
14,4970,6,1,1,19
14,4971,4,1,1,15
14,4972,6,1,1,19
14,4973,4,1,1,15
14,4974,4,1,1,15
14,4975,3,1,1,13
14,4976,4,2,2,21
14,4977,4,1,1,15
14,4978,5,1,1,17
14,4979,3,1,1,13
14,4980,3,1,1,14
14,4981,5,1,1,17
14,4982,6,1,1,19
14,4983,6,1,1,19
14,4984,4,1,1,15
14,4985,6,2,2,25
14,4986,4,1,1,15
14,4987,3,1,1,13
14,4988,4,1,1,15
14,4989,3,2,2,19
14,4990,6,1,1,19
14,4991,6,1,1,20
14,4992,4,1,1,16
14,4993,5,2,2,23
14,4994,4,2,2,21
14,4995,5,1,1,17
14,4996,6,1,1,19
14,4997,4,1,1,15
14,4998,5,1,1,17
14,4999,3,1,1,13
14,5000,4,2,2,21
14,5001,4,2,2,21
14,5002,6,2,2,25
14,5003,3,2,2,19
14,5004,5,2,2,23
14,5005,6,1,1,19
14,5006,6,2,2,25
14,5007,3,1,1,13
14,5008,5,1,1,17
14,5009,6,1,1,20
14,5010,3,1,1,13
14,5011,4,2,2,21
14,5012,4,1,1,15
14,5013,3,1,1,13
14,5014,4,2,2,21
14,5015,6,1,1,19
14,5016,6,1,1,19
14,5017,4,2,2,21
14,5018,5,2,2,23
14,5019,3,2,2,19
14,5020,6,1,1,19
14,5021,3,2,2,19
14,5022,4,2,2,21
14,5023,6,1,1,20
14,5024,3,1,1,13
14,5025,6,1,1,20
14,5026,3,1,1,13
14,5027,6,1,1,20
14,5028,4,1,1,15
14,5029,3,1,1,13
14,5030,5,2,2,23
14,5031,5,1,1,18
14,5032,3,1,1,13
14,5033,6,1,1,19
14,5034,4,1,1,15
14,5035,4,1,1,15
14,5036,6,1,1,19
14,5037,6,2,2,25
14,5038,3,1,1,13
14,5039,3,2,2,19
14,5040,6,2,2,25
14,5041,3,1,1,13
14,5042,3,2,2,19
14,5043,3,2,2,19
14,5044,3,2,2,19
14,5045,6,2,2,25
14,5046,4,1,1,16
14,5047,3,2,2,19
14,5048,6,1,1,19
14,5049,3,1,1,13
14,5050,4,1,1,15
14,5051,3,1,1,14
14,5052,4,1,1,15
14,5053,6,1,1,19
14,5054,5,1,1,17
14,5055,6,1,1,19
14,5056,3,1,1,14
14,5057,5,2,2,23
14,5058,6,1,1,19
14,5059,3,1,1,13
14,5060,6,1,1,19
14,5061,3,1,1,13
14,5062,3,2,2,19
14,5063,6,2,2,25
14,5064,3,1,1,13
14,5065,6,1,1,19
14,5066,3,1,1,14
14,5067,6,1,1,19
14,5068,6,1,1,19
14,5069,6,2,2,25
14,5070,4,2,2,21
14,5071,3,1,1,13
14,5072,4,1,1,15
14,5073,5,1,1,17
14,5074,3,2,2,19
14,5075,5,2,2,23
14,5076,6,1,1,20
14,5077,6,1,1,19
14,5078,6,2,2,25
14,5079,6,1,1,19
14,5080,5,1,1,18
14,5081,4,1,1,15
14,5082,6,1,1,19
14,5083,6,1,1,20
14,5084,6,1,1,20
14,5085,6,2,2,25
14,5086,6,2,2,25
14,5087,4,1,1,15
14,5088,5,1,1,17
14,5089,6,1,1,19
14,5090,6,1,1,19
14,5091,4,1,1,16
14,5092,6,1,1,19
14,5093,3,2,2,19
14,5094,6,1,1,19
14,5095,4,1,1,15
14,5096,4,1,1,15
14,5097,6,1,1,19
14,5098,5,1,1,17
14,5099,5,1,1,17
14,5100,5,2,2,23
14,5101,4,2,2,21
14,5102,4,1,1,15
14,5103,5,1,1,17
14,5104,4,1,1,15
14,5105,5,1,1,17
14,5106,6,1,1,20
14,5107,5,1,1,17
14,5108,4,1,1,15
14,5109,6,1,1,19
14,5110,5,2,2,23
14,5111,3,1,1,14
14,5112,3,1,1,13
14,5113,4,1,1,15
14,5114,5,2,2,23
14,5115,3,1,1,13
14,5116,6,1,1,19
14,5117,6,1,1,19
14,5118,6,1,1,20
14,5119,4,2,2,21
14,5120,3,1,1,13
14,5121,6,1,1,20
14,5122,3,2,2,19
14,5123,4,1,1,15
14,5124,5,1,1,17
14,5125,6,2,2,25
14,5126,4,1,1,15
14,5127,3,1,1,13
14,5128,6,1,1,19
14,5129,4,1,1,15
14,5130,3,1,1,13
14,5131,4,1,1,15
14,5132,3,2,2,19
14,5133,4,1,1,15
15,5134,3,1,1,14
15,5135,5,1,1,18
15,5136,4,1,1,15
15,5137,6,1,1,19
15,5138,5,2,2,23
15,5139,6,2,2,25
15,5140,5,1,1,18
15,5141,4,1,1,16
15,5142,6,2,2,25
15,5143,3,2,2,19
15,5144,6,1,1,19
15,5145,6,1,1,19
15,5146,5,1,1,17
15,5147,4,1,1,15
15,5148,6,2,2,25
15,5149,6,2,2,25
15,5150,3,2,2,19
15,5151,3,1,1,14
15,5152,3,1,1,14
15,5153,4,1,1,15
15,5154,4,1,1,15
15,5155,5,1,1,17
15,5156,4,2,2,21
15,5157,3,2,2,19
15,5158,5,1,1,17
15,5159,4,1,1,15
15,5160,4,1,1,15
15,5161,4,1,1,15
15,5162,3,1,1,13
15,5163,4,1,1,15
15,5164,3,1,1,13
15,5165,3,2,2,19
15,5166,4,1,1,15
15,5167,4,1,1,15
15,5168,5,1,1,17
15,5169,4,2,2,21
15,5170,4,1,1,15
15,5171,4,1,1,15
15,5172,6,1,1,19
15,5173,3,1,1,13
15,5174,6,1,1,19
15,5175,6,1,1,19
15,5176,4,1,1,15
15,5177,6,1,1,19
15,5178,5,1,1,17
15,5179,4,1,1,15
15,5180,4,1,1,15
15,5181,6,2,2,25
15,5182,3,1,1,13
15,5183,5,1,1,18
15,5184,6,1,1,19
15,5185,3,2,2,19
15,5186,6,2,2,25
15,5187,3,1,1,13
15,5188,4,1,1,15
15,5189,4,2,2,21
15,5190,6,1,1,19
15,5191,3,2,2,19
15,5192,4,1,1,15
15,5193,6,1,1,19
15,5194,5,1,1,17
15,5195,6,1,1,19
15,5196,6,1,1,19
15,5197,5,2,2,23
15,5198,5,2,2,23
15,5199,5,1,1,17
15,5200,4,2,2,21
15,5201,4,2,2,21
15,5202,6,1,1,19
15,5203,4,1,1,15
15,5204,4,1,1,15
15,5205,4,1,1,15
15,5206,5,2,2,23
15,5207,4,1,1,15
15,5208,4,2,2,21
15,5209,4,2,2,21
15,5210,5,1,1,17
15,5211,4,2,2,21
15,5212,3,1,1,13
15,5213,4,1,1,15
15,5214,3,2,2,19
15,5215,6,1,1,19
15,5216,3,1,1,13
15,5217,5,2,2,23
15,5218,4,2,2,21
15,5219,4,1,1,15
15,5220,5,1,1,17
15,5221,3,2,2,19
15,5222,6,2,2,25
15,5223,6,2,2,25
15,5224,5,1,1,17
15,5225,4,1,1,15
15,5226,3,2,2,19
15,5227,3,1,1,14
15,5228,4,1,1,15
15,5229,3,1,1,14
15,5230,5,1,1,17
15,5231,6,1,1,19
15,5232,3,1,1,14
15,5233,4,2,2,21
15,5234,6,1,1,19
15,5235,4,2,2,21
15,5236,6,1,1,19
15,5237,6,1,1,19
15,5238,6,1,1,19
15,5239,4,1,1,15
15,5240,6,1,1,19
15,5241,6,1,1,19
15,5242,3,2,2,19
15,5243,5,1,1,17
15,5244,6,2,2,25
15,5245,6,2,2,25
15,5246,3,2,2,19
15,5247,3,1,1,13
15,5248,5,1,1,17
15,5249,3,1,1,14
15,5250,4,1,1,15
15,5251,6,1,1,19
15,5252,4,1,1,15
15,5253,6,1,1,19
15,5254,4,1,1,15
15,5255,5,1,1,17
15,5256,4,1,1,15
15,5257,6,1,1,19
15,5258,6,1,1,19
15,5259,4,2,2,21
15,5260,4,1,1,15
15,5261,4,1,1,16
15,5262,5,1,1,17
15,5263,6,1,1,20
15,5264,4,1,1,15
15,5265,6,1,1,19
15,5266,5,1,1,17
15,5267,6,1,1,20
15,5268,3,1,1,13
15,5269,6,1,1,19
15,5270,3,1,1,13
15,5271,5,1,1,17
15,5272,5,2,2,23
15,5273,6,1,1,19
15,5274,3,1,1,14
15,5275,3,2,2,19
15,5276,3,1,1,13
15,5277,4,2,2,21
15,5278,5,1,1,18
15,5279,6,2,2,25
15,5280,3,1,1,13
15,5281,4,1,1,16
15,5282,5,1,1,17
15,5283,6,1,1,19
15,5284,3,1,1,13
15,5285,3,1,1,13
15,5286,6,1,1,20
15,5287,5,1,1,17
15,5288,5,1,1,17
15,5289,6,1,1,19
15,5290,4,1,1,15
15,5291,4,1,1,15
15,5292,6,2,2,25
15,5293,5,1,1,17
15,5294,6,1,1,19
15,5295,6,1,1,19
15,5296,5,1,1,17
15,5297,3,1,1,13
15,5298,6,1,1,20
15,5299,3,1,1,13
15,5300,3,1,1,13
15,5301,4,1,1,16
15,5302,4,1,1,15
15,5303,6,2,2,25
15,5304,3,1,1,13
15,5305,4,1,1,15
15,5306,4,1,1,15
15,5307,3,2,2,19
15,5308,3,1,1,13
15,5309,4,1,1,15
15,5310,6,1,1,19
15,5311,3,1,1,13
15,5312,3,1,1,13
15,5313,4,2,2,21
15,5314,4,1,1,15
15,5315,6,2,2,25
15,5316,6,1,1,19
15,5317,6,1,1,19
15,5318,3,2,2,19
15,5319,3,2,2,19
15,5320,4,1,1,15
15,5321,4,1,1,15
15,5322,4,1,1,16
15,5323,4,1,1,15
15,5324,4,1,1,15
15,5325,3,1,1,13
15,5326,6,1,1,19
15,5327,6,2,2,25
15,5328,6,1,1,19
15,5329,6,1,1,19
15,5330,5,1,1,17
15,5331,3,1,1,13
15,5332,6,1,1,19
15,5333,4,1,1,15
15,5334,3,1,1,13
15,5335,3,1,1,13
15,5336,5,1,1,17
15,5337,3,1,1,13
15,5338,6,2,2,25
15,5339,6,1,1,19
15,5340,3,2,2,19
15,5341,4,1,1,16
15,5342,3,1,1,13
15,5343,3,1,1,13
15,5344,4,1,1,15
15,5345,4,1,1,15
15,5346,6,2,2,25
15,5347,5,1,1,17
15,5348,5,1,1,17
15,5349,6,2,2,25
15,5350,3,1,1,13
15,5351,3,1,1,13
15,5352,6,2,2,25
15,5353,3,2,2,19
15,5354,3,1,1,13
15,5355,4,1,1,15
15,5356,4,1,1,15
15,5357,5,1,1,17
15,5358,6,1,1,19
15,5359,5,1,1,17
15,5360,3,1,1,13
15,5361,4,1,1,15
15,5362,4,1,1,15
15,5363,3,1,1,13
15,5364,4,1,1,15
15,5365,6,1,1,19
15,5366,4,1,1,15
15,5367,4,1,1,15
15,5368,4,1,1,16
15,5369,3,1,1,13
15,5370,3,1,1,13
15,5371,6,1,1,19
15,5372,3,1,1,14
15,5373,5,1,1,17
15,5374,4,2,2,21
15,5375,4,1,1,16
15,5376,4,1,1,15
15,5377,3,1,1,13
15,5378,5,1,1,17
15,5379,4,2,2,21
15,5380,6,1,1,19
15,5381,5,1,1,17
15,5382,5,1,1,18
15,5383,6,1,1,19
15,5384,5,2,2,23
15,5385,6,1,1,19
15,5386,3,1,1,13
15,5387,6,2,2,25
15,5388,6,1,1,19
15,5389,6,2,2,25
15,5390,3,1,1,13
15,5391,5,1,1,17
15,5392,6,1,1,19
15,5393,6,1,1,19
15,5394,4,1,1,15
15,5395,4,1,1,15
15,5396,4,2,2,21
15,5397,6,2,2,25
15,5398,5,1,1,18
15,5399,5,1,1,17
15,5400,6,1,1,19
15,5401,6,2,2,25
15,5402,4,1,1,15
15,5403,4,1,1,16
15,5404,4,2,2,21
15,5405,3,1,1,13
15,5406,6,1,1,19
15,5407,6,1,1,19
15,5408,3,1,1,13
15,5409,5,1,1,17
15,5410,4,2,2,21
15,5411,4,1,1,15
15,5412,3,1,1,13
15,5413,4,1,1,15
15,5414,4,1,1,15
15,5415,6,1,1,19
15,5416,6,2,2,25
15,5417,4,1,1,15
15,5418,6,2,2,25
15,5419,6,2,2,25
15,5420,3,1,1,14
15,5421,6,1,1,20
15,5422,5,1,1,17
15,5423,4,1,1,16
15,5424,4,1,1,15
15,5425,3,2,2,19
15,5426,6,2,2,25
15,5427,3,2,2,19
15,5428,4,1,1,15
15,5429,3,1,1,13
15,5430,5,1,1,17
15,5431,5,1,1,17
15,5432,4,1,1,15
15,5433,4,1,1,15
15,5434,5,1,1,17
15,5435,4,1,1,15
15,5436,3,1,1,13
15,5437,6,2,2,25
15,5438,4,1,1,15
15,5439,5,1,1,17
15,5440,5,1,1,17
15,5441,3,1,1,14
15,5442,6,2,2,25
15,5443,6,2,2,25
15,5444,4,1,1,15
