timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
19,5445,4,1,1,15
19,5446,6,1,1,21
19,5447,3,2,2,19
19,5448,3,1,1,13
19,5449,4,2,2,21
19,5450,4,1,1,17
19,5451,3,2,2,18
19,5452,4,1,1,16
19,5453,5,1,1,17
19,5454,6,1,1,19
19,5455,5,1,1,17
19,5456,4,2,2,21
19,5457,3,2,2,18
19,5458,6,1,1,20
19,5459,5,1,1,17
19,5460,6,1,1,20
19,5461,4,2,2,21
19,5462,4,1,1,16
19,5463,3,2,2,20
19,5464,5,2,2,23
19,5465,4,2,2,22
19,5466,3,2,2,18
19,5467,4,2,2,20
19,5468,5,1,1,18
19,5469,3,1,1,13
19,5470,3,2,2,19
19,5471,3,2,2,20
19,5472,5,2,2,24
19,5473,4,1,1,16
19,5474,4,2,2,22
19,5475,5,1,1,17
19,5476,4,1,1,17
19,5477,3,1,1,14
19,5478,5,1,1,18
19,5479,6,2,2,25
19,5480,3,2,2,19
19,5481,4,2,2,22
19,5482,4,2,2,20
19,5483,6,1,1,20
19,5484,4,1,1,17
19,5485,3,1,1,14
19,5486,4,2,2,20
19,5487,5,1,1,19
19,5488,5,1,1,17
19,5489,6,1,1,21
19,5490,5,1,1,17
19,5491,6,2,2,26
19,5492,4,2,2,20
19,5493,4,1,1,16
19,5494,5,2,2,23
19,5495,6,1,1,21
19,5496,4,1,1,16
19,5497,3,1,1,15
19,5498,5,1,1,18
19,5499,6,1,1,20
19,5500,3,2,2,19
19,5501,3,2,2,18
19,5502,3,2,2,18
19,5503,5,1,1,18
19,5504,5,2,2,24
19,5505,4,1,1,17
19,5506,6,2,2,26
19,5507,3,1,1,15
19,5508,6,2,2,24
19,5509,6,2,2,26
19,5510,5,2,2,24
19,5511,5,1,1,19
19,5512,3,2,2,18
19,5513,6,1,1,20
19,5514,4,2,2,21
19,5515,5,2,2,23
19,5516,5,1,1,18
19,5517,6,1,1,20
19,5518,5,1,1,17
19,5519,5,2,2,24
19,5520,6,1,1,20
19,5521,4,1,1,17
19,5522,6,2,2,25
19,5523,4,2,2,20
19,5524,3,1,1,15
19,5525,5,1,1,17
19,5526,6,2,2,25
19,5527,4,2,2,22
19,5528,3,1,1,13
19,5529,3,2,2,20
19,5530,6,2,2,26
19,5531,6,1,1,20
19,5532,6,2,2,25
19,5533,6,1,1,20
19,5534,4,1,1,16
19,5535,3,1,1,14
19,5536,6,2,2,25
19,5537,4,2,2,21
19,5538,4,2,2,20
19,5539,4,1,1,16
19,5540,3,2,2,19
19,5541,3,2,2,18
19,5542,5,1,1,17
19,5543,6,1,1,19
19,5544,4,2,2,21
19,5545,4,1,1,16
19,5546,3,2,2,20
19,5547,4,2,2,21
19,5548,6,2,2,25
19,5549,5,1,1,17
19,5550,4,1,1,16
19,5551,5,1,1,17
19,5552,5,1,1,18
19,5553,4,1,1,15
19,5554,4,1,1,16
19,5555,5,1,1,18
19,5556,4,2,2,21
19,5557,4,1,1,17
19,5558,6,1,1,19
19,5559,6,2,2,25
19,5560,5,1,1,18
19,5561,6,1,1,20
19,5562,5,1,1,19
20,5632,5,1,1,19
20,5633,3,2,2,19
20,5634,3,2,2,19
20,5635,6,2,2,25
20,5636,4,2,2,21
20,5637,4,2,2,21
20,5638,3,2,2,19
20,5639,5,1,1,18
20,5640,5,2,2,22
20,5641,6,1,1,21
20,5642,4,1,1,16
20,5643,4,1,1,16
20,5644,6,1,1,20
20,5645,5,2,2,23
20,5646,6,1,1,19
20,5647,5,1,1,17
20,5648,4,2,2,22
20,5649,6,2,2,26
20,5650,5,2,2,23
20,5651,5,2,2,24
20,5652,4,1,1,16
20,5653,4,2,2,20
20,5654,5,2,2,23
20,5655,3,2,2,18
20,5656,4,2,2,21
20,5657,5,2,2,22
20,5658,3,1,1,15
20,5659,3,1,1,13
20,5660,5,1,1,17
20,5661,5,2,2,23
20,5662,5,2,2,24
20,5663,6,2,2,26
20,5664,5,1,1,18
20,5665,4,2,2,22
20,5666,4,1,1,16
20,5667,5,2,2,23
20,5668,3,1,1,15
20,5669,5,2,2,23
20,5670,6,2,2,25
20,5671,6,1,1,20
20,5672,6,2,2,25
20,5673,3,1,1,15
20,5674,5,2,2,23
20,5675,3,1,1,13
20,5676,6,1,1,20
20,5677,6,1,1,20
20,5678,5,1,1,18
20,5679,4,2,2,21
20,5680,3,2,2,18
20,5681,6,1,1,21
20,5682,4,1,1,17
20,5683,5,2,2,23
20,5684,3,1,1,13
20,5685,3,2,2,19
20,5686,4,1,1,15
20,5687,4,2,2,21
20,5688,5,1,1,17
20,5689,5,2,2,23
20,5690,3,2,2,18
20,5691,3,2,2,20
20,5692,4,1,1,16
20,5693,5,2,2,23
20,5694,4,2,2,21
20,5695,4,2,2,22
20,5696,3,1,1,13
20,5697,6,1,1,20
20,5698,3,1,1,13
20,5699,3,1,1,15
20,5700,6,2,2,25
20,5701,4,1,1,16
20,5702,6,1,1,20
20,5703,5,1,1,17
20,5704,5,1,1,17
20,5705,6,1,1,21
20,5706,4,2,2,22
20,5707,5,1,1,17
20,5708,6,2,2,26
20,5709,5,2,2,24
20,5710,6,1,1,20
20,5711,3,1,1,15
20,5712,3,2,2,18
20,5713,4,2,2,21
20,5714,4,2,2,20
20,5715,4,2,2,20
20,5716,3,2,2,19
20,5717,5,1,1,18
20,5718,6,1,1,20
20,5719,3,2,2,18
20,5720,6,1,1,19
20,5721,4,1,1,16
20,5722,4,2,2,20
20,5723,5,1,1,19
20,5724,6,2,2,25
20,5725,3,2,2,19
20,5726,6,2,2,24
20,5727,6,1,1,20
20,5728,3,2,2,19
20,5729,4,2,2,20
20,5730,4,1,1,16
20,5731,4,2,2,21
20,5732,5,1,1,19
20,5733,3,2,2,19
20,5734,3,2,2,18
20,5735,5,1,1,18
20,5736,3,2,2,19
20,5737,6,1,1,21
20,5738,5,1,1,18
20,5739,5,2,2,24
20,5740,5,2,2,23
20,5741,3,2,2,20
20,5742,3,1,1,15
20,5743,5,2,2,23
20,5744,5,1,1,19
20,5745,6,2,2,25
20,5746,5,2,2,24
20,5747,5,2,2,23
20,5748,3,2,2,20
20,5749,6,2,2,25
20,5750,5,2,2,23
20,5751,5,1,1,18
20,5752,6,2,2,25
20,5753,6,2,2,25
20,5754,5,2,2,23
20,5755,3,2,2,20
20,5756,3,1,1,15
20,5757,4,2,2,21
20,5758,4,1,1,16
20,5759,3,1,1,15
20,5760,4,1,1,16
20,5761,5,2,2,23
20,5762,6,2,2,25
20,5763,4,2,2,21
20,5764,6,2,2,25
20,5765,5,1,1,17
20,5766,4,2,2,21
20,5767,4,1,1,16
20,5768,5,2,2,23
20,5769,4,1,1,16
20,5770,5,2,2,23
20,5771,3,2,2,18
20,5772,3,2,2,20
20,5773,4,1,1,16
20,5774,6,1,1,20
20,5775,3,2,2,20
20,5776,5,2,2,23
20,5777,4,2,2,20
20,5778,3,2,2,18
20,5779,6,2,2,25
20,5780,4,1,1,16
20,5781,5,2,2,22
20,5782,5,1,1,17
20,5783,6,1,1,20
20,5784,5,2,2,23
20,5785,4,2,2,22
20,5786,3,2,2,19
20,5787,3,1,1,15
20,5788,3,1,1,15
20,5789,6,1,1,21
20,5790,6,1,1,20
20,5791,5,1,1,19
20,5792,6,1,1,19
20,5793,5,1,1,18
20,5794,3,2,2,20
20,5795,4,1,1,15
20,5796,6,2,2,24
20,5797,4,2,2,21
20,5798,5,2,2,23
20,5799,3,1,1,14
20,5800,3,1,1,13
20,5801,5,1,1,18
20,5802,3,1,1,13
20,5803,5,2,2,24
20,5804,3,2,2,20
20,5805,5,1,1,18
20,5806,4,1,1,17
20,5807,5,1,1,17
20,5808,5,2,2,24
20,5809,3,2,2,18
20,5810,6,2,2,25
20,5811,5,2,2,24
20,5812,5,2,2,23
20,5813,3,1,1,15
20,5814,6,2,2,25
20,5815,6,1,1,19
20,5816,4,2,2,22
20,5817,4,2,2,20
20,5818,3,2,2,19
20,5819,5,2,2,23
20,5820,5,2,2,24
20,5821,6,2,2,25
20,5822,6,2,2,25
20,5823,3,1,1,15
20,5824,6,1,1,20
20,5825,5,2,2,24
20,5826,6,1,1,19
20,5827,5,1,1,18
20,5828,4,2,2,20
20,5829,4,2,2,21
20,5830,3,1,1,13
20,5831,3,2,2,18
20,5832,4,1,1,16
20,5833,5,2,2,23
20,5834,3,2,2,18
20,5835,5,2,2,23
20,5836,5,2,2,23
20,5837,6,1,1,20
20,5563,4,2,2,21
20,5564,6,2,2,25
20,5565,6,2,2,25
20,5566,6,1,1,20
20,5567,4,2,2,22
20,5568,3,1,1,14
20,5569,5,1,1,18
20,5570,5,1,1,19
20,5571,6,2,2,24
20,5572,4,1,1,16
20,5573,6,1,1,20
20,5574,6,2,2,25
20,5575,3,2,2,18
20,5576,4,1,1,15
20,5577,6,2,2,26
20,5578,6,1,1,20
20,5579,5,2,2,23
20,5580,3,1,1,15
20,5581,5,1,1,17
20,5582,6,2,2,26
20,5583,3,2,2,19
20,5584,5,2,2,23
20,5585,5,1,1,17
20,5586,6,2,2,26
20,5587,4,1,1,16
20,5588,6,1,1,20
20,5589,6,1,1,20
20,5590,3,1,1,14
20,5591,4,2,2,20
20,5592,6,2,2,25
20,5593,4,1,1,15
20,5594,4,1,1,15
20,5595,4,2,2,20
20,5596,3,1,1,15
20,5597,5,1,1,18
20,5598,5,2,2,23
20,5599,4,1,1,16
20,5600,4,1,1,16
20,5601,6,2,2,25
20,5602,6,2,2,25
20,5603,4,1,1,15
20,5604,3,2,2,20
20,5605,3,1,1,13
20,5606,5,1,1,18
20,5607,5,1,1,17
20,5608,6,1,1,20
20,5609,4,1,1,16
20,5610,4,2,2,21
20,5611,4,1,1,16
20,5612,4,1,1,16
20,5613,5,2,2,24
20,5614,5,2,2,23
20,5615,3,2,2,18
20,5616,6,2,2,25
20,5617,5,2,2,24
20,5618,3,1,1,15
20,5619,3,2,2,20
20,5620,6,2,2,24
20,5621,6,2,2,24
20,5622,5,1,1,18
20,5623,5,1,1,17
20,5624,6,1,1,19
20,5625,6,2,2,25
20,5626,5,1,1,19
20,5627,4,1,1,16
20,5628,5,2,2,23
20,5629,6,1,1,19
20,5630,4,2,2,21
20,5631,4,2,2,22
21,6144,6,2,2,25
21,5838,5,1,1,18
21,5839,4,1,1,16
21,5840,5,1,1,18
21,5841,3,1,1,13
21,5842,5,2,2,23
21,5843,3,1,1,14
21,5844,3,2,2,18
21,5845,5,2,2,23
21,5846,5,1,1,19
21,5847,3,2,2,20
21,5848,3,2,2,18
21,5849,3,1,1,15
21,5850,6,1,1,20
21,5851,4,2,2,21
21,5852,3,1,1,15
21,5853,4,1,1,16
21,5854,3,2,2,19
21,5855,4,2,2,22
21,5856,5,1,1,18
21,5857,4,2,2,20
21,5858,5,1,1,19
21,5859,5,1,1,18
21,5860,3,1,1,15
21,5861,6,2,2,26
21,5862,5,2,2,24
21,5863,4,1,1,15
21,5864,6,2,2,25
21,5865,5,2,2,22
21,5866,5,1,1,19
21,5867,5,1,1,19
21,5868,5,1,1,19
21,5869,5,2,2,24
21,5870,5,2,2,22
21,5871,5,1,1,18
21,5872,3,1,1,13
21,5873,5,2,2,24
21,5874,6,1,1,20
21,5875,4,2,2,21
21,5876,4,1,1,16
21,5877,4,1,1,16
21,5878,3,2,2,19
21,5879,4,1,1,16
21,5880,4,2,2,20
21,5881,4,2,2,21
21,5882,3,2,2,19
21,5883,6,2,2,26
21,5884,5,2,2,23
21,5885,5,1,1,19
21,5886,4,2,2,21
21,5887,6,1,1,20
21,5888,5,1,1,19
21,5889,3,1,1,15
21,5890,4,2,2,20
21,5891,3,2,2,19
21,5892,6,2,2,25
21,5893,5,1,1,18
21,5894,4,1,1,15
21,5895,6,1,1,20
21,5896,6,1,1,19
21,5897,4,2,2,22
21,5898,3,2,2,19
21,5899,4,1,1,15
21,5900,4,1,1,17
21,5901,6,2,2,25
21,5902,4,1,1,15
21,5903,5,1,1,19
21,5904,4,1,1,16
21,5905,6,1,1,20
21,5906,6,1,1,21
21,5907,3,1,1,13
21,5908,3,2,2,20
21,5909,4,1,1,15
21,5910,6,2,2,25
21,5911,3,2,2,20
21,5912,4,1,1,16
21,5913,3,1,1,14
21,5914,3,1,1,15
21,5915,5,1,1,19
21,5916,6,1,1,19
21,5917,4,2,2,21
21,5918,3,2,2,20
21,5919,5,1,1,17
21,5920,5,1,1,19
21,5921,6,1,1,21
21,5922,4,1,1,16
21,5923,4,2,2,21
21,5924,5,2,2,24
21,5925,4,1,1,17
21,5926,5,2,2,23
21,5927,4,1,1,16
21,5928,5,2,2,23
21,5929,5,1,1,18
21,5930,6,2,2,26
21,5931,6,2,2,25
21,5932,6,2,2,25
21,5933,3,1,1,14
21,5934,4,1,1,16
21,5935,6,2,2,25
21,5936,5,1,1,17
21,5937,3,2,2,18
21,5938,4,2,2,20
21,5939,3,2,2,19
21,5940,5,2,2,23
21,5941,5,2,2,23
21,5942,5,1,1,18
21,5943,6,2,2,25
21,5944,6,1,1,21
21,5945,5,1,1,18
21,5946,3,2,2,20
21,5947,6,1,1,20
21,5948,5,1,1,19
21,5949,5,1,1,18
21,5950,4,1,1,17
21,5951,3,1,1,14
21,5952,3,2,2,20
21,5953,3,1,1,14
21,5954,3,2,2,20
21,5955,3,2,2,20
21,5956,6,1,1,19
21,5957,4,2,2,21
21,5958,3,2,2,20
21,5959,3,1,1,14
21,5960,6,2,2,26
21,5961,5,2,2,24
21,5962,6,2,2,25
21,5963,4,2,2,22
21,5964,5,2,2,23
21,5965,4,2,2,22
21,5966,3,2,2,19
21,5967,4,2,2,21
21,5968,4,2,2,20
21,5969,5,2,2,23
21,5970,4,2,2,22
21,5971,3,1,1,13
21,5972,5,2,2,23
21,5973,4,2,2,21
21,5974,6,1,1,19
21,5975,6,1,1,21
21,5976,5,2,2,24
21,5977,3,2,2,18
21,5978,5,1,1,18
21,5979,5,2,2,23
21,5980,3,1,1,14
21,5981,3,2,2,19
21,5982,6,2,2,25
21,5983,6,2,2,24
21,5984,6,1,1,21
21,5985,6,1,1,20
21,5986,4,1,1,16
21,5987,3,2,2,19
21,5988,6,1,1,21
21,5989,5,2,2,24
21,5990,5,1,1,19
21,5991,4,2,2,21
21,5992,3,1,1,15
21,5993,5,1,1,17
21,5994,5,1,1,18
21,5995,5,2,2,23
21,5996,4,1,1,15
21,5997,5,1,1,17
21,5998,3,1,1,14
21,5999,4,2,2,20
21,6000,4,2,2,20
21,6001,5,2,2,23
21,6002,6,2,2,26
21,6003,4,2,2,22
21,6004,5,1,1,17
21,6005,3,2,2,19
21,6006,4,2,2,20
21,6007,6,1,1,19
21,6008,5,2,2,22
21,6009,5,1,1,17
21,6010,5,2,2,24
21,6011,4,1,1,16
21,6012,5,1,1,18
21,6013,5,2,2,23
21,6014,5,1,1,18
21,6015,3,2,2,18
21,6016,5,2,2,23
21,6017,5,2,2,22
21,6018,3,1,1,13
21,6019,5,1,1,19
21,6020,6,1,1,19
21,6021,4,2,2,20
21,6022,4,1,1,17
21,6023,6,2,2,25
21,6024,3,1,1,15
21,6025,6,2,2,26
21,6026,4,2,2,22
21,6027,3,1,1,15
21,6028,4,1,1,16
21,6029,5,1,1,19
21,6030,5,1,1,17
21,6031,6,2,2,25
21,6032,4,2,2,22
21,6033,6,2,2,25
21,6034,5,1,1,17
21,6035,3,2,2,20
21,6036,4,2,2,21
21,6037,3,1,1,14
21,6038,4,1,1,16
21,6039,3,2,2,20
21,6040,3,2,2,19
21,6041,3,2,2,19
21,6042,3,2,2,20
21,6043,3,1,1,14
21,6044,5,1,1,18
21,6045,3,2,2,18
21,6046,3,2,2,20
21,6047,5,2,2,23
21,6048,3,2,2,19
21,6049,5,1,1,19
21,6050,5,2,2,24
21,6051,6,1,1,19
21,6052,5,2,2,23
21,6053,3,2,2,20
21,6054,4,2,2,20
21,6055,4,1,1,16
21,6056,5,1,1,17
21,6057,6,1,1,20
21,6058,3,2,2,19
21,6059,3,2,2,18
21,6060,5,2,2,23
21,6061,5,1,1,17
21,6062,3,1,1,13
21,6063,4,1,1,15
21,6064,3,2,2,18
21,6065,4,2,2,21
21,6066,4,1,1,17
21,6067,3,2,2,18
21,6068,6,2,2,25
21,6069,4,1,1,16
21,6070,5,2,2,23
21,6071,5,2,2,23
21,6072,3,1,1,13
21,6073,4,1,1,16
21,6074,3,2,2,20
21,6075,6,2,2,25
21,6076,5,2,2,22
21,6077,6,1,1,19
21,6078,5,1,1,19
21,6079,5,1,1,17
21,6080,4,1,1,15
21,6081,5,2,2,24
21,6082,6,1,1,21
21,6083,5,1,1,18
21,6084,4,1,1,16
21,6085,4,1,1,16
21,6086,5,1,1,18
21,6087,4,2,2,21
21,6088,3,2,2,18
21,6089,4,2,2,22
21,6090,5,2,2,24
21,6091,4,1,1,16
21,6092,3,1,1,13
21,6093,5,1,1,18
21,6094,5,2,2,23
21,6095,4,2,2,22
21,6096,5,2,2,24
21,6097,3,2,2,18
21,6098,3,2,2,18
21,6099,4,1,1,17
21,6100,5,2,2,23
21,6101,6,2,2,25
21,6102,5,1,1,17
21,6103,3,1,1,14
21,6104,4,1,1,16
21,6105,5,2,2,22
21,6106,5,2,2,23
21,6107,5,1,1,18
21,6108,4,2,2,22
21,6109,4,2,2,21
21,6110,4,2,2,21
21,6111,4,1,1,16
21,6112,3,1,1,15
21,6113,5,2,2,23
21,6114,6,2,2,26
21,6115,4,1,1,15
21,6116,4,2,2,21
21,6117,6,1,1,21
21,6118,6,1,1,20
21,6119,6,1,1,21
21,6120,3,1,1,13
21,6121,4,2,2,21
21,6122,6,2,2,26
21,6123,6,1,1,19
21,6124,3,2,2,20
21,6125,4,1,1,16
21,6126,4,1,1,16
21,6127,3,2,2,19
21,6128,6,2,2,25
21,6129,6,1,1,20
21,6130,6,1,1,19
21,6131,5,1,1,17
21,6132,5,2,2,23
21,6133,3,1,1,14
21,6134,3,2,2,20
21,6135,6,2,2,25
21,6136,5,1,1,17
21,6137,5,2,2,22
21,6138,3,2,2,18
21,6139,5,2,2,23
21,6140,4,1,1,16
21,6141,3,2,2,19
21,6142,3,1,1,14
21,6143,5,2,2,23
22,6145,3,1,1,13
22,6146,3,2,2,18
22,6147,6,1,1,19
22,6148,4,2,2,20
22,6149,4,1,1,15
22,6150,4,2,2,22
22,6151,3,2,2,20
22,6152,4,1,1,15
22,6153,6,2,2,24
22,6154,3,2,2,18
22,6155,3,1,1,13
22,6156,3,1,1,15
22,6157,5,1,1,18
22,6158,3,2,2,20
22,6159,5,1,1,17
22,6160,4,2,2,21
22,6161,4,2,2,20
22,6162,5,1,1,18
22,6163,6,1,1,20
22,6164,4,1,1,16
22,6165,3,1,1,15
22,6166,4,1,1,16
22,6167,4,2,2,20
22,6168,6,1,1,19
22,6169,4,2,2,22
22,6170,4,2,2,22
22,6171,3,2,2,19
22,6172,5,2,2,23
22,6173,4,1,1,15
22,6174,6,1,1,20
22,6175,6,2,2,24
22,6176,5,2,2,23
22,6177,6,2,2,25
22,6178,3,2,2,18
22,6179,4,1,1,17
22,6180,5,1,1,18
22,6181,6,1,1,19
22,6182,4,1,1,16
22,6183,5,1,1,17
22,6184,5,2,2,24
22,6185,4,1,1,17
22,6186,6,1,1,19
22,6187,4,2,2,22
22,6188,4,2,2,21
22,6189,3,2,2,19
22,6190,4,2,2,21
22,6191,4,2,2,20
22,6192,6,1,1,20
22,6193,3,2,2,18
22,6194,3,1,1,14
22,6195,4,1,1,15
22,6196,4,1,1,16
22,6197,3,2,2,19
22,6198,4,2,2,21
22,6199,5,1,1,19
22,6200,4,2,2,22
22,6201,4,2,2,22
22,6202,5,2,2,23
22,6203,3,2,2,20
22,6204,5,1,1,18
22,6205,4,2,2,22
22,6206,3,2,2,19
22,6207,5,1,1,17
22,6208,4,1,1,16
22,6209,5,2,2,23
22,6210,5,2,2,23
22,6211,5,1,1,18
22,6212,3,1,1,13
22,6213,3,2,2,20
22,6214,4,1,1,16
22,6215,4,2,2,21
22,6216,5,2,2,23
22,6217,5,1,1,18
22,6218,4,1,1,16
22,6219,6,2,2,25
22,6220,5,1,1,19
22,6221,6,2,2,25
22,6222,4,2,2,22
22,6223,5,1,1,18
22,6224,4,2,2,20
22,6225,3,2,2,18
22,6226,6,1,1,20
22,6227,3,1,1,15
22,6228,6,2,2,25
22,6229,3,1,1,14
22,6230,4,1,1,16
22,6231,3,2,2,18
22,6232,4,2,2,20
22,6233,4,2,2,22
22,6234,5,2,2,23
22,6235,6,1,1,19
22,6236,4,1,1,16
22,6237,3,2,2,19
22,6238,5,2,2,23
22,6239,4,2,2,20
22,6240,5,2,2,23
22,6241,3,2,2,19
22,6242,6,2,2,25
22,6243,6,2,2,25
22,6244,6,2,2,25
22,6245,4,2,2,20
22,6246,5,2,2,23
22,6247,4,2,2,21
22,6248,3,2,2,18
22,6249,5,2,2,22
22,6250,3,2,2,19
22,6251,3,2,2,19
22,6252,3,1,1,13
22,6253,6,2,2,24
22,6254,4,2,2,21
22,6255,5,2,2,23
22,6256,5,2,2,23
22,6257,6,1,1,20
22,6258,4,2,2,21
22,6259,3,2,2,20
22,6260,5,2,2,23
22,6261,6,1,1,19
22,6262,6,1,1,21
22,6263,3,1,1,13
22,6264,5,1,1,19
22,6265,4,1,1,16
22,6266,4,2,2,21
22,6267,4,1,1,16
22,6268,3,2,2,18
22,6269,3,1,1,15
22,6270,3,2,2,18
22,6271,3,2,2,20
22,6272,4,1,1,16
22,6273,4,2,2,22
22,6274,3,1,1,13
22,6275,3,2,2,19
22,6276,6,1,1,21
22,6277,5,2,2,24
22,6278,5,2,2,24
22,6279,5,1,1,18
22,6280,3,1,1,15
22,6281,3,2,2,19
22,6282,5,2,2,24
22,6283,5,2,2,23
22,6284,4,2,2,22
22,6285,3,1,1,14
22,6286,5,2,2,23
22,6287,4,1,1,16
22,6288,4,2,2,21
22,6289,3,2,2,20
22,6290,5,1,1,17
22,6291,4,2,2,21
22,6292,3,2,2,18
22,6293,5,1,1,18
22,6294,5,1,1,19
22,6295,5,2,2,23
22,6296,5,1,1,17
22,6297,4,1,1,16
22,6298,6,2,2,24
22,6299,4,1,1,17
22,6300,5,2,2,24
22,6301,5,2,2,23
22,6302,4,1,1,15
22,6303,5,2,2,24
22,6304,6,2,2,25
22,6305,5,2,2,23
22,6306,3,1,1,13
22,6307,5,1,1,17
22,6308,6,1,1,19
22,6309,4,2,2,20
22,6310,4,2,2,20
22,6311,5,2,2,23
22,6312,4,1,1,16
22,6313,5,2,2,23
22,6314,3,1,1,14
22,6315,5,1,1,17
22,6316,4,2,2,22
22,6317,4,2,2,20
22,6318,4,2,2,21
22,6319,6,1,1,20
22,6320,4,2,2,21
22,6321,4,1,1,16
22,6322,3,1,1,14
22,6323,6,1,1,20
22,6324,5,1,1,18
22,6325,5,2,2,23
22,6326,4,2,2,22
22,6327,5,1,1,18
22,6328,6,1,1,21
22,6329,4,2,2,20
22,6330,6,1,1,21
22,6331,5,1,1,18
22,6332,4,2,2,20
22,6333,5,2,2,24
22,6334,6,2,2,25
22,6335,6,2,2,25
22,6336,6,2,2,25
22,6337,3,2,2,18
22,6338,3,1,1,15
22,6339,3,2,2,19
22,6340,3,1,1,14
22,6341,4,1,1,16
22,6342,5,2,2,24
22,6343,5,1,1,19
22,6344,6,1,1,20
22,6345,4,1,1,17
22,6346,5,1,1,18
22,6347,4,1,1,16
22,6348,3,1,1,14
22,6349,5,1,1,17
22,6350,3,1,1,15
22,6351,4,2,2,21
22,6352,5,1,1,18
22,6353,5,1,1,17
22,6354,5,1,1,17
22,6355,5,2,2,23
22,6356,3,2,2,19
22,6357,5,2,2,23
22,6358,4,1,1,15
22,6359,3,2,2,19
22,6360,3,2,2,18
22,6361,5,1,1,17
22,6362,4,1,1,15
22,6363,4,1,1,15
22,6364,4,2,2,20
22,6365,5,2,2,22
22,6366,4,2,2,20
22,6367,4,1,1,17
22,6368,3,1,1,15
22,6369,5,2,2,23
22,6370,3,2,2,18
22,6371,5,2,2,23
22,6372,6,1,1,20
22,6373,6,1,1,20
22,6374,3,1,1,15
22,6375,4,1,1,16
22,6376,3,2,2,19
22,6377,3,1,1,14
22,6378,3,1,1,14
22,6379,3,2,2,19
22,6380,3,2,2,19
22,6381,4,1,1,16
22,6382,4,1,1,16
22,6383,4,2,2,21
22,6384,4,2,2,22
22,6385,6,1,1,19
22,6386,5,1,1,18
22,6387,5,2,2,23
22,6388,6,1,1,19
22,6389,5,2,2,23
22,6390,3,2,2,19
22,6391,3,2,2,20
22,6392,4,1,1,16
22,6393,3,1,1,15
22,6394,3,2,2,18
22,6395,5,1,1,19
22,6396,4,1,1,16
22,6397,3,1,1,14
22,6398,3,2,2,19
22,6399,3,2,2,19
22,6400,3,2,2,19
22,6401,4,2,2,20
22,6402,4,2,2,20
22,6403,6,2,2,26
22,6404,5,1,1,18
22,6405,5,1,1,19
22,6406,3,2,2,20
22,6407,4,2,2,22
22,6408,6,2,2,25
22,6409,5,1,1,18
22,6410,5,1,1,18
23,6656,3,1,1,14
23,6657,5,2,2,23
23,6658,3,2,2,20
23,6659,3,2,2,18
23,6660,5,2,2,23
23,6661,4,1,1,16
23,6662,5,1,1,17
23,6663,3,2,2,18
23,6664,5,1,1,18
23,6665,5,2,2,23
23,6666,3,1,1,13
23,6667,6,1,1,21
23,6668,5,1,1,17
23,6669,4,2,2,22
23,6670,4,2,2,20
23,6671,3,1,1,15
23,6672,6,2,2,25
23,6673,6,2,2,24
23,6674,6,1,1,20
23,6675,6,2,2,24
23,6676,4,2,2,21
23,6677,3,2,2,18
23,6678,4,2,2,21
23,6679,3,2,2,19
23,6680,4,2,2,21
23,6681,5,2,2,24
23,6682,3,2,2,19
23,6683,5,2,2,24
23,6684,6,1,1,21
23,6411,4,2,2,21
23,6412,5,1,1,18
23,6413,4,1,1,16
23,6414,4,1,1,16
23,6415,6,1,1,20
23,6416,6,1,1,20
23,6417,4,1,1,16
23,6418,3,2,2,18
23,6419,5,2,2,24
23,6420,5,1,1,17
23,6421,3,1,1,13
23,6422,4,2,2,22
23,6423,5,2,2,22
23,6424,4,2,2,20
23,6425,4,2,2,20
23,6426,6,1,1,19
23,6427,3,1,1,15
23,6428,6,1,1,20
23,6429,4,2,2,21
23,6430,3,2,2,20
23,6431,5,2,2,22
23,6432,4,2,2,22
23,6433,5,2,2,24
23,6434,4,1,1,15
23,6435,6,1,1,20
23,6436,4,1,1,15
23,6437,3,1,1,14
23,6438,3,2,2,18
23,6439,6,1,1,20
23,6440,4,2,2,21
23,6441,6,2,2,24
23,6442,6,1,1,20
23,6443,4,1,1,16
23,6444,4,1,1,16
23,6445,5,1,1,17
23,6446,3,2,2,18
23,6447,6,2,2,25
23,6448,6,2,2,25
23,6449,4,1,1,16
23,6450,3,1,1,13
23,6451,4,1,1,16
23,6452,5,1,1,18
23,6453,6,2,2,25
23,6454,3,1,1,13
23,6455,6,1,1,19
23,6456,4,1,1,16
23,6457,6,2,2,25
23,6458,3,2,2,20
23,6459,6,1,1,20
23,6460,6,2,2,25
23,6461,3,1,1,15
23,6462,4,2,2,22
23,6463,3,1,1,14
23,6464,6,1,1,20
23,6465,6,2,2,25
23,6466,3,1,1,14
23,6467,3,2,2,19
23,6468,3,2,2,20
23,6469,3,1,1,13
23,6470,6,2,2,25
23,6471,3,2,2,18
23,6472,3,2,2,19
23,6473,5,1,1,19
23,6474,4,1,1,15
23,6475,5,2,2,23
23,6476,6,2,2,25
23,6477,5,2,2,24
23,6478,6,1,1,20
23,6479,4,2,2,21
23,6480,3,2,2,19
23,6481,3,2,2,20
23,6482,5,1,1,17
23,6483,5,1,1,18
23,6484,5,1,1,18
23,6485,3,2,2,19
23,6486,6,1,1,21
23,6487,3,2,2,20
23,6488,5,2,2,23
23,6489,6,2,2,25
