timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
22,5445,5,2,2,22
22,5446,3,1,1,13
22,5447,6,2,2,24
22,5448,4,2,2,21
22,5449,3,2,2,18
22,5450,4,2,2,20
22,5451,6,2,2,25
22,5452,3,2,2,18
22,5453,6,2,2,24
22,5454,3,2,2,19
22,5455,6,2,2,24
22,5456,6,2,2,25
22,5457,5,2,2,23
22,5458,3,2,2,19
22,5459,4,2,2,21
22,5460,3,1,1,13
22,5461,6,2,2,24
22,5462,5,1,1,17
22,5463,6,2,2,25
22,5464,6,2,2,25
22,5465,5,2,2,23
22,5466,5,1,1,17
22,5467,6,1,1,19
22,5468,6,1,1,19
22,5469,3,2,2,19
22,5470,3,2,2,18
22,5471,4,1,1,15
22,5472,3,2,2,19
22,5473,6,2,2,24
22,5474,6,2,2,25
22,5475,5,2,2,22
22,5476,3,2,2,19
22,5477,3,2,2,19
22,5478,3,1,1,13
22,5479,4,2,2,21
22,5480,6,2,2,25
22,5481,4,2,2,20
22,5482,6,1,1,19
22,5483,3,2,2,18
22,5484,4,1,1,15
22,5485,5,1,1,17
22,5486,5,1,1,17
22,5487,3,2,2,18
22,5488,5,1,1,17
22,5489,4,2,2,20
22,5490,4,1,1,15
22,5491,5,2,2,23
22,5492,6,2,2,24
22,5493,6,2,2,25
22,5494,5,2,2,22
22,5495,3,2,2,19
22,5496,5,2,2,23
22,5497,6,2,2,25
22,5498,3,2,2,19
22,5499,6,2,2,25
22,5500,5,2,2,23
22,5501,5,2,2,22
22,5502,5,2,2,23
22,5503,6,2,2,25
22,5504,6,2,2,25
22,5505,4,2,2,21
22,5506,4,2,2,20
22,5507,5,1,1,17
22,5508,4,2,2,20
22,5509,6,2,2,25
22,5510,5,2,2,23
22,5511,4,1,1,15
22,5512,5,1,1,17
22,5513,4,1,1,15
22,5514,6,2,2,25
22,5515,5,1,1,17
22,5516,6,2,2,24
22,5517,6,2,2,24
22,5518,3,2,2,19
22,5519,6,2,2,25
22,5520,3,2,2,19
22,5521,6,2,2,25
22,5522,5,2,2,22
22,5523,3,2,2,18
22,5524,4,2,2,21
22,5525,3,2,2,19
22,5526,5,2,2,22
22,5527,5,2,2,23
22,5528,6,2,2,25
22,5529,6,2,2,25
22,5530,6,2,2,24
22,5531,3,2,2,18
22,5532,3,2,2,19
23,5632,3,2,2,19
23,5633,6,2,2,24
23,5634,4,2,2,21
23,5635,3,2,2,18
23,5636,5,1,1,17
23,5637,5,2,2,23
23,5638,4,1,1,15
23,5639,6,2,2,25
23,5640,4,2,2,20
23,5641,6,2,2,25
23,5642,4,2,2,20
23,5643,3,2,2,19
23,5644,6,2,2,24
23,5645,3,2,2,19
23,5646,3,1,1,13
23,5647,4,2,2,20
23,5648,4,1,1,15
23,5649,6,2,2,24
23,5650,4,2,2,20
23,5651,4,1,1,15
23,5652,4,2,2,20
23,5653,6,2,2,24
23,5654,3,2,2,19
23,5655,4,2,2,20
23,5656,4,1,1,15
23,5657,5,2,2,23
23,5658,4,2,2,20
23,5659,6,2,2,25
23,5660,5,1,1,17
23,5661,3,1,1,13
23,5662,5,2,2,23
23,5663,6,1,1,19
23,5664,6,2,2,24
23,5665,5,1,1,17
23,5666,6,1,1,19
23,5667,5,2,2,23
23,5668,6,1,1,19
23,5669,5,2,2,22
23,5670,3,2,2,19
23,5671,5,2,2,23
23,5672,4,1,1,15
23,5673,5,2,2,22
23,5674,4,2,2,20
23,5675,5,2,2,23
23,5676,5,2,2,22
23,5677,4,1,1,15
23,5678,4,2,2,20
23,5679,4,2,2,21
23,5680,5,1,1,17
23,5681,6,2,2,24
23,5682,3,2,2,19
23,5683,4,1,1,15
23,5684,5,1,1,17
23,5685,6,2,2,25
23,5686,6,2,2,24
23,5687,5,2,2,22
23,5688,5,1,1,17
23,5689,4,2,2,20
23,5690,6,2,2,24
23,5691,4,2,2,20
23,5692,5,2,2,23
23,5693,5,2,2,22
23,5694,4,2,2,20
23,5695,6,2,2,25
23,5696,5,2,2,22
23,5697,4,2,2,21
23,5698,6,2,2,24
23,5699,5,2,2,23
23,5700,3,1,1,13
23,5701,5,1,1,17
23,5702,3,2,2,18
23,5703,5,2,2,23
23,5704,5,2,2,23
23,5705,4,1,1,15
23,5706,3,2,2,18
23,5707,4,1,1,15
23,5708,3,1,1,13
23,5709,4,2,2,21
23,5710,3,2,2,19
23,5711,5,2,2,22
23,5712,6,1,1,19
23,5713,3,2,2,19
23,5714,5,2,2,23
23,5715,6,2,2,25
23,5716,3,2,2,19
23,5717,3,2,2,19
23,5718,4,1,1,15
23,5719,6,2,2,25
23,5720,3,1,1,13
23,5721,5,2,2,23
23,5722,6,2,2,25
23,5723,4,2,2,20
23,5724,4,1,1,15
23,5725,3,2,2,19
23,5726,6,1,1,19
23,5727,3,2,2,18
23,5728,5,2,2,22
23,5729,3,1,1,13
23,5730,3,2,2,19
23,5731,6,2,2,25
23,5732,3,1,1,13
23,5733,3,1,1,13
23,5734,6,2,2,24
23,5735,5,2,2,23
23,5736,4,1,1,15
23,5737,4,2,2,21
23,5738,5,2,2,23
23,5739,3,1,1,13
23,5740,3,2,2,19
23,5741,6,2,2,25
23,5742,4,2,2,20
23,5743,3,2,2,19
23,5744,4,2,2,21
23,5745,6,2,2,25
23,5746,3,2,2,19
23,5747,5,2,2,23
23,5748,3,2,2,19
23,5749,3,1,1,13
23,5750,5,2,2,23
23,5751,3,1,1,13
23,5752,6,2,2,24
23,5753,3,1,1,13
23,5754,3,1,1,13
23,5755,4,2,2,21
23,5756,6,2,2,25
23,5757,5,1,1,17
23,5758,5,2,2,22
23,5759,5,2,2,23
23,5760,4,1,1,15
23,5761,4,2,2,20
23,5762,6,2,2,25
23,5763,6,2,2,24
23,5764,3,1,1,13
23,5765,3,1,1,13
23,5766,6,2,2,24
23,5767,4,2,2,21
23,5768,6,1,1,19
23,5769,4,1,1,15
23,5770,6,2,2,24
23,5771,3,2,2,18
23,5772,5,2,2,22
23,5773,5,2,2,23
23,5774,4,2,2,21
23,5775,4,2,2,21
23,5776,6,2,2,24
23,5777,6,2,2,24
23,5778,3,2,2,19
23,5779,4,2,2,20
23,5780,3,2,2,19
23,5781,4,2,2,21
23,5782,4,1,1,15
23,5783,3,1,1,13
23,5533,6,2,2,25
23,5534,6,2,2,25
23,5535,3,2,2,19
23,5536,6,2,2,25
23,5537,4,2,2,20
23,5538,3,2,2,18
23,5539,6,2,2,25
23,5540,5,2,2,22
23,5541,6,2,2,25
23,5542,3,1,1,13
23,5543,3,2,2,19
23,5544,3,2,2,19
23,5545,4,2,2,20
23,5546,6,2,2,25
23,5547,6,2,2,24
23,5548,5,2,2,23
23,5549,4,1,1,15
23,5550,5,2,2,23
23,5551,5,2,2,22
23,5552,3,1,1,13
23,5553,5,1,1,17
23,5554,6,1,1,19
23,5555,4,1,1,15
23,5556,6,2,2,24
23,5557,4,1,1,15
23,5558,5,2,2,22
23,5559,5,2,2,23
23,5560,4,2,2,21
23,5561,5,2,2,22
23,5562,6,2,2,25
23,5563,4,1,1,15
23,5564,4,2,2,21
23,5565,4,2,2,21
23,5566,5,2,2,22
23,5567,5,1,1,17
23,5568,6,2,2,24
23,5569,5,2,2,23
23,5570,5,2,2,22
23,5571,4,2,2,21
23,5572,5,1,1,17
23,5573,6,2,2,25
23,5574,4,2,2,21
23,5575,3,1,1,13
23,5576,5,2,2,22
23,5577,5,2,2,23
23,5578,3,2,2,19
23,5579,6,2,2,24
23,5580,3,2,2,18
23,5581,5,2,2,23
23,5582,3,2,2,18
23,5583,5,2,2,22
23,5584,6,2,2,24
23,5585,4,2,2,21
23,5586,4,2,2,21
23,5587,6,2,2,25
23,5588,6,2,2,25
23,5589,3,2,2,19
23,5590,3,1,1,13
23,5591,6,2,2,24
23,5592,4,2,2,21
23,5593,4,2,2,21
23,5594,4,1,1,15
23,5595,6,2,2,25
23,5596,4,2,2,21
23,5597,4,2,2,21
23,5598,4,2,2,20
23,5599,5,2,2,22
23,5600,4,1,1,15
23,5601,4,1,1,15
23,5602,6,2,2,25
23,5603,5,2,2,22
23,5604,5,1,1,17
23,5605,3,1,1,13
23,5606,3,2,2,19
23,5607,6,1,1,19
23,5608,3,2,2,19
23,5609,5,2,2,22
23,5610,5,2,2,23
23,5611,4,1,1,15
23,5612,6,2,2,24
23,5613,6,2,2,25
23,5614,5,2,2,23
23,5615,3,1,1,13
23,5616,5,2,2,23
23,5617,4,2,2,20
23,5618,5,2,2,22
23,5619,4,1,1,15
23,5620,3,1,1,13
23,5621,4,1,1,15
23,5622,6,2,2,25
23,5623,5,2,2,23
23,5624,4,2,2,20
23,5625,3,2,2,19
23,5626,6,1,1,19
23,5627,3,1,1,13
23,5628,4,1,1,15
23,5629,5,2,2,23
23,5630,4,2,2,21
23,5631,3,2,2,18
